Conventions,G,BADC-CSV,1
2015-05-01 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,9,NA,NA,NA,7,NA,NA,NA,NA,250,3500,1011.8,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,1.1,5.5,59.5,1008.8,1011,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-01 20:55:00,0,0,1
2015-05-01 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,7,NA,NA,NA,4,NA,NA,NA,NA,250,3000,1012.3,4,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,0.8,4.7,64.2,1009.2,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-01 21:52:00,0,0,1
2015-05-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1012.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,0.9,4.5,65.2,1009.1,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-01 22:52:00,0,0,1
2015-05-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,50,4,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,1,4.4,67.6,1009.9,1013,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-01 23:52:00,0,0,1
2015-05-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,60,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1012.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,1.7,4.5,71.6,1009.5,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 00:52:00,0,0,1
2015-05-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,60,5,NA,NA,NA,6,NA,NA,NA,NA,150,2800,1012.2,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,2,4.6,74.5,1009.1,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 01:52:00,0,0,1
2015-05-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,50,4,NA,NA,NA,8,NA,NA,NA,NA,150,2600,1012.3,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,2,4.7,73.1,1009.2,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 02:51:00,0,0,1
2015-05-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,50,4,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1012.1,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,2,4.8,70.6,1009,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 03:51:00,0,0,1
2015-05-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,60,5,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1011.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2.3,5.1,72.4,1008.8,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 04:51:00,0,0.1,1
2015-05-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,50,4,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1011.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,2.7,5.3,72.5,1008.8,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 05:53:00,0,0,1
2015-05-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,10,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1011.6,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,3.4,6,73.3,1008.6,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 06:52:00,0,0,1
2015-05-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,11,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1011.3,5,NA,123,4,NA,150,NA,NA,NA,NA,NA,NA,NA,8.3,3.5,6.2,71.1,1008.3,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 07:52:00,0,0,1
2015-05-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,9,NA,NA,NA,7,NA,NA,NA,NA,100,2500,1011.1,1,NA,126,6,NA,150,NA,NA,NA,NA,NA,NA,NA,9.1,4.1,6.9,70.7,1008.1,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 08:54:00,0,0,1
2015-05-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,11,NA,NA,NA,5,NA,NA,NA,NA,60,2700,1010.6,2,NA,63,4,NA,150,NA,NA,NA,NA,NA,NA,NA,10.6,4.9,8,67.5,1007.6,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 09:51:00,0,0,1
2015-05-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,12,NA,NA,NA,2,NA,NA,NA,NA,60,3000,1010.2,1,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,5,8.8,61.4,1007.1,1010,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 10:52:00,0,0.2,1
2015-05-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,12,NA,NA,NA,6,NA,NA,NA,NA,100,2900,1009.7,1,NA,90,4,NA,120,NA,NA,NA,NA,NA,NA,NA,12.9,5.3,9.3,59.3,1006.7,1010,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 11:52:00,0,0.2,1
2015-05-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,12,NA,NA,NA,7,NA,NA,NA,NA,100,2700,1008.9,6,NA,99,3,NA,150,NA,NA,NA,NA,NA,NA,NA,13.9,5.2,9.8,55.4,1005.9,1009,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 12:52:00,0,0.3,1
2015-05-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,14,NA,NA,NA,7,NA,NA,NA,NA,100,2400,1008,4,NA,117,5,NA,150,NA,NA,NA,NA,NA,NA,NA,14.6,4.4,9.9,50.6,1005,1008,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 13:52:00,0,0.1,1
2015-05-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,130,14,NA,NA,NA,7,NA,NA,NA,NA,100,2400,1007.3,6,NA,114,3,NA,138,NA,NA,NA,NA,NA,NA,NA,14.4,4.9,9.9,52.3,1004.4,1007,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 14:51:00,0,0.1,1
2015-05-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,12,NA,NA,NA,8,NA,NA,NA,NA,100,2200,1007,1,NA,90,7,NA,102,NA,NA,NA,NA,NA,NA,NA,12.4,6,9.4,65.2,1004,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 15:52:00,0,0,1
2015-05-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,12,NA,NA,NA,8,NA,NA,NA,NA,100,2400,1006.4,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,6.2,9.4,67.2,1003.4,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 16:53:00,0,0,1
2015-05-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,10,NA,NA,NA,8,NA,NA,NA,NA,60,1800,1006.2,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,6.6,9.3,70.1,1003.2,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 17:52:00,0,0,1
2015-05-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,12,NA,NA,NA,7,NA,NA,NA,NA,100,1600,1005.5,3,NA,90,6,NA,105,NA,NA,NA,NA,NA,NA,NA,11.1,6.4,8.9,72.9,1002.5,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 18:52:00,0,0,1
2015-05-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,12,NA,NA,NA,7,NA,NA,NA,NA,150,1600,1005.3,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,6.3,8.6,74.8,1002.3,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 19:52:00,0,0.1,1
2015-05-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,11,NA,NA,NA,7,NA,NA,NA,NA,60,1500,1005.1,5,NA,63,5,NA,141,NA,NA,NA,NA,NA,NA,NA,10.5,6.4,8.6,76,1002.1,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 20:54:00,0,0,1
2015-05-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,8,62,NA,NA,8,NA,NA,NA,NA,30,500,1004.4,5,NA,48,4,NA,123,NA,NA,NA,NA,NA,NA,NA,9.4,8.1,8.8,91.9,1001.4,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 21:55:00,0,0,1
2015-05-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,10,51,NA,NA,8,NA,NA,NA,NA,30,700,1003.1,3,NA,33,6,NA,72,NA,NA,NA,NA,NA,NA,NA,9.7,8.6,9.2,93.4,1000.1,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 22:52:00,0,0,1
2015-05-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,90,8,22,NA,NA,8,NA,NA,NA,NA,20,600,1002.6,7,NA,27,3,NA,51,NA,NA,NA,NA,NA,NA,NA,10.1,9.1,9.6,93.5,999.6,1002,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-02 23:52:00,0,0,1
2015-05-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,90,9,10,NA,NA,7,NA,NA,NA,NA,20,500,1001.6,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9.5,9.9,94.8,998.6,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 00:53:00,0,0,1
2015-05-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,90,9,23,NA,NA,8,NA,NA,NA,NA,10,290,1000.3,8,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.1,10.3,97.4,997.2,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 01:53:00,0,0,1
2015-05-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,100,9,81,NA,NA,8,NA,NA,NA,NA,20,500,999.3,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,10.7,10.8,97.5,996.3,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 02:57:00,0,0,1
2015-05-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,8,51,NA,NA,8,NA,NA,NA,NA,20,350,998.7,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,11.2,11.3,97.5,995.7,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 03:51:00,0,0,1
2015-05-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,10,61,NA,NA,7,NA,NA,NA,NA,10,3500,997.5,7,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,11.3,11.4,97.5,994.5,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 04:51:00,0,0,1
2015-05-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,10,23,NA,NA,8,NA,NA,NA,NA,10,2200,996.7,8,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,11.5,11.7,96.3,993.7,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 05:53:00,0,0,1
2015-05-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,10,51,NA,NA,8,NA,NA,NA,NA,10,470,996,7,NA,12,7,NA,30,NA,NA,NA,NA,NA,NA,NA,12.7,12.4,12.5,97.6,993.1,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 06:52:00,0,0,1
2015-05-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,9,62,NA,NA,8,NA,NA,NA,NA,10,370,995.5,1,NA,15,7,NA,27,NA,NA,NA,NA,NA,NA,NA,13.6,13.1,13.3,96.5,992.5,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 07:51:00,0,0,1
2015-05-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,8,NA,NA,NA,NA,20,2300,994.9,8,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,13.5,13.9,95.5,991.9,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 09:00:00,0,0,1
2015-05-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,13,57,NA,NA,8,NA,NA,NA,NA,20,600,995,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,13.2,13.7,92.1,992,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 09:52:00,0,0,1
2015-05-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,12,23,NA,NA,8,NA,NA,NA,NA,20,3000,995.8,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,13.1,13.8,90,992.8,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 10:52:00,0,0,1
2015-05-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,13,NA,NA,NA,8,NA,NA,NA,NA,30,4000,996.2,2,NA,51,7,NA,87,NA,NA,NA,NA,NA,NA,NA,17,13.5,15,79.8,993.3,996,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 11:53:00,0,0.1,1
2015-05-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,6,NA,NA,NA,NA,60,4500,996.2,5,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,12.3,15.1,67.1,993.3,996,NA,25,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 12:57:00,0,0.3,1
2015-05-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,18,NA,NA,NA,4,NA,NA,NA,NA,100,4000,996.3,2,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,11.8,15.4,59.2,993.4,996,NA,28,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 13:51:00,0,0.6,1
2015-05-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,20,NA,NA,NA,7,NA,NA,NA,NA,100,5000,996.9,3,NA,96,5,NA,135,NA,NA,NA,NA,NA,NA,NA,18.7,10.8,14.4,60.2,994,997,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 14:51:00,0,0.3,1
2015-05-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,19,NA,NA,NA,2,NA,NA,NA,NA,100,4000,997.5,1,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,9.8,13.8,57.9,994.6,997,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 15:51:00,0,0.7,1
2015-05-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,18,NA,NA,NA,6,NA,NA,NA,NA,100,4000,998,2,NA,99,4,NA,135,NA,NA,NA,NA,NA,NA,NA,17.7,9.8,13.5,59.9,995.1,998,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-05-03 16:52:00,0,0.5,1
