Conventions,G,BADC-CSV,1
2012-01-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,1,NA,NA,NA,NA,250,2600,1003.1,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.8,6.9,87.2,1000,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-01 22:52:00,0,0,1
2012-01-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,10,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1003.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,5.2,6.2,88.2,1000.3,1003,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-01 23:52:00,0,0,1
2012-01-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,0,NA,NA,NA,NA,NA,2600,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.7,5.7,89.4,1000.7,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 00:52:00,0,0,1
2012-01-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1004.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,4.2,5.2,87.8,1001.1,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 01:52:00,0,0,1
2012-01-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,7,NA,NA,NA,5,NA,NA,NA,NA,200,2600,1004.4,5,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4,4.9,89,1001.4,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 02:52:00,0,0,1
2012-01-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,7,NA,NA,NA,1,NA,NA,NA,NA,250,2500,1004.4,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.7,4.5,92,1001.3,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 03:52:00,0,0,1
2012-01-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,7,NA,NA,NA,2,NA,NA,NA,NA,250,2500,1004.8,2,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.6,4.4,90.4,1001.7,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 04:52:00,0,0,1
2012-01-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,7,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,3.1,4,90.2,1002,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 05:52:00,0,0,1
2012-01-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1005.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,2.9,4.1,87.2,1002.1,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 06:52:00,0,0,1
2012-01-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,1,NA,NA,NA,NA,250,2600,1005.8,1,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.5,3.8,85.5,1002.8,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 07:54:00,0,0,1
2012-01-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,11,NA,NA,NA,0,NA,NA,NA,NA,NA,3500,1007.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.1,3.7,83.8,1004,1007,NA,NA,2,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 08:55:00,0,0.3,1
2012-01-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,2.1,4.1,79.6,1004.9,1008,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 09:52:00,0,1,1
2012-01-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1008.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,2.4,4.6,75.8,1005.6,1008,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 10:52:00,0,0.9,1
2012-01-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1008.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,2.2,5,72.4,1005.8,1009,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 11:52:00,0,1,1
2012-01-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1009.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,1.8,5.2,67.5,1006.3,1009,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 12:52:00,0,1,1
2012-01-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,14,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1010.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,1.5,5.1,64.8,1007,1010,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 13:52:00,0,0.8,1
2012-01-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,1,NA,NA,NA,NA,100,2900,1010.7,1,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,1.4,5,64.7,1007.7,1010,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 14:52:00,0,0.9,1
2012-01-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,5,NA,NA,NA,NA,250,3000,1011.3,2,NA,270,3,NA,330,NA,NA,NA,NA,NA,NA,NA,6.9,1.2,4.6,66.5,1008.2,1011,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 15:52:00,0,0.8,1
2012-01-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,11,23,NA,NA,0,NA,NA,NA,NA,250,3500,1012.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,2.2,3.9,80.9,1009,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 16:52:00,0,0.1,1
2012-01-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,1,NA,NA,NA,NA,250,3000,1012.5,1,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.9,3.9,79.4,1009.4,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 17:52:00,0,0,1
2012-01-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,10,NA,NA,NA,1,NA,NA,NA,NA,200,2900,1013,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,1.7,3.9,76.6,1009.9,1013,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 18:52:00,0,0,1
2012-01-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,1.5,3.9,76.6,1009.9,1013,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 19:54:00,0,0,1
2012-01-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,2,NA,NA,NA,NA,250,2600,1013.4,2,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,2,4.2,76.9,1010.3,1013,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 20:54:00,0,0,1
2012-01-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,10,NA,NA,NA,5,NA,NA,NA,NA,100,2500,1012.9,1,NA,135,4,NA,240,NA,NA,NA,NA,NA,NA,NA,5.6,2.4,4.3,79.8,1009.8,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 21:53:00,0,0,1
2012-01-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,8,NA,NA,NA,7,NA,NA,NA,NA,150,2500,1012.1,4,NA,150,6,NA,540,NA,NA,NA,NA,NA,NA,NA,6.2,3.1,4.9,80.3,1009,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 22:52:00,0,0,1
2012-01-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,4,NA,NA,NA,NA,100,2300,1011,3,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,3.7,5.2,83.4,1007.9,1011,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-02 23:52:00,0,0,1
2012-01-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,9,NA,NA,NA,7,NA,NA,NA,NA,250,2200,1009.9,7,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,4.4,5.9,83.8,1006.9,1010,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 00:52:00,0,0,1
2012-01-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,14,81,NA,NA,8,NA,NA,NA,NA,60,900,1008.4,3,NA,75,6,NA,210,NA,NA,NA,NA,NA,NA,NA,8.2,5.9,7.2,85.9,1005.4,1008,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 01:52:00,0,0,1
2012-01-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,16,61,NA,NA,8,NA,NA,NA,NA,60,1500,1006.6,1,NA,81,6,NA,150,NA,NA,NA,NA,NA,NA,NA,8.7,6.8,7.8,87.7,1003.5,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 02:52:00,0,0,1
2012-01-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,17,61,NA,NA,8,NA,NA,NA,NA,30,1900,1003.7,1,NA,51,4,NA,69,6,NA,99,NA,NA,NA,NA,9.1,7.6,8.4,90.6,1000.7,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 03:52:00,0,0,1
2012-01-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,21,61,NA,NA,8,NA,NA,NA,NA,30,450,1001.5,7,NA,33,3,NA,72,NA,NA,NA,NA,NA,NA,NA,9.7,8.7,9.2,93.4,998.5,1001,NA,28,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 04:52:00,0,0,1
2012-01-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,22,23,NA,NA,8,NA,NA,NA,NA,30,1000,1000.5,7,NA,39,4,NA,72,NA,NA,NA,NA,NA,NA,NA,11,9.2,10.1,88.7,997.5,1000,NA,33,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 05:52:00,0,0,1
2012-01-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,26,81,NA,NA,8,NA,NA,NA,NA,30,1700,999.3,7,NA,51,4,NA,78,NA,NA,NA,NA,NA,NA,NA,11.5,9.2,10.3,85.3,996.3,999,NA,34,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 06:52:00,0,0,1
2012-01-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,24,23,NA,NA,8,NA,NA,NA,NA,30,2200,998.6,8,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9.3,10.5,85.4,995.6,998,NA,33,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 07:52:00,0,0,1
2012-01-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,25,81,NA,NA,8,NA,NA,NA,NA,30,1400,997.8,7,NA,57,4,NA,84,NA,NA,NA,NA,NA,NA,NA,11.6,9.9,10.7,88.9,994.8,997,NA,36,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 08:53:00,0,0,1
2012-01-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,26,81,NA,NA,7,NA,NA,NA,NA,30,900,996.6,7,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,10.3,11.1,89.1,993.6,996,NA,35,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 09:52:00,0,0,1
2012-01-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,24,61,NA,NA,8,NA,NA,NA,NA,30,230,995.2,6,NA,54,4,NA,75,NA,NA,NA,NA,NA,NA,NA,12.2,10.8,11.5,91.5,992.2,995,NA,35,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 10:52:00,0,0,1
2012-01-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,27,63,NA,NA,7,NA,NA,NA,NA,30,150,997.4,1,NA,45,5,NA,69,NA,NA,NA,NA,NA,NA,NA,9,6.8,8,86.5,994.4,NA,NA,41,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 11:52:00,0,0,1
2012-01-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,17,23,NA,NA,7,NA,NA,NA,NA,100,4500,997.5,2,NA,117,6,NA,150,NA,NA,NA,NA,NA,NA,NA,8,5.7,7,85.9,994.5,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 12:52:00,0,0,1
2012-01-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,20,NA,NA,NA,2,NA,NA,NA,NA,100,3000,998.8,1,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,5.5,7.3,79.7,995.8,998,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 13:52:00,0,0.5,1
2012-01-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,22,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1000.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,5.2,7.4,76.1,997.4,1000,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 14:52:00,0,0.8,1
2012-01-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,24,82,NA,NA,6,NA,NA,NA,NA,60,350,1003,1,NA,87,4,NA,105,NA,NA,NA,NA,NA,NA,NA,6.9,4.1,5.7,82.4,1000,1003,NA,36,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 15:52:00,0,0.6,1
2012-01-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,18,23,NA,NA,0,NA,NA,NA,NA,250,3000,1004.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,2.4,5.3,71.5,1001.1,1004,NA,31,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 16:52:00,0,0.2,1
2012-01-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,19,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1005.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,1.4,4.6,67.9,1002.8,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-03 17:52:00,0,0,1
