Conventions,G,BADC-CSV,1
2016-02-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1026.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,0.8,4.5,64.9,1023.5,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 17:53:00,0,0,1
2016-02-03 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,1,NA,NA,NA,NA,250,3500,1027.5,1,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,0.8,3.7,70.3,1024.3,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 18:52:00,0,0,1
2016-02-03 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.5,3.7,76,1024.9,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 19:53:00,0,0,1
2016-02-03 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,1.4,3.3,80.1,1025.7,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 20:54:00,0,0,1
2016-02-03 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1028.8,6,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.1,3.5,83.4,1025.7,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 21:53:00,0,0,1
2016-02-03 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,6,NA,NA,NA,NA,250,3000,1028.7,6,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.4,3.7,86.6,1025.5,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 22:54:00,0,0,1
2016-02-04 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,1,NA,NA,NA,NA,250,2200,1028.6,1,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2,2.9,89.7,1025.4,1028,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-03 23:52:00,0,0,1
2016-02-04 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,10,NA,NA,NA,7,NA,NA,NA,NA,250,1600,1027.9,7,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.4,3.7,86.6,1024.7,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 00:52:00,0,0,1
2016-02-04 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,8,NA,NA,NA,NA,250,1500,1027.2,8,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2.7,4.1,85.3,1024.1,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 01:52:00,0,0,1
2016-02-04 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,8,NA,NA,NA,NA,150,1600,1026,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,2.4,4.1,80.9,1022.8,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 02:52:00,0,0,1
2016-02-04 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,13,81,NA,NA,7,NA,NA,NA,NA,100,1500,1024.4,7,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.4,4.7,84.3,1021.2,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 03:51:00,0,0,1
2016-02-04 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,16,23,NA,NA,8,NA,NA,NA,NA,30,3500,1023.2,4,NA,54,6,NA,114,NA,NA,NA,NA,NA,NA,NA,6.9,4.6,5.9,85.1,1020.1,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 04:53:00,0,0,1
2016-02-04 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,16,23,NA,NA,7,NA,NA,NA,NA,30,4000,1022.4,7,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6.2,7.2,87.2,1019.3,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 05:52:00,0,0,1
2016-02-04 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,14,51,NA,NA,7,NA,NA,NA,NA,30,700,1022.6,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,7.4,7.9,94.3,1019.6,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 06:52:00,0,0,1
2016-02-04 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,14,22,NA,NA,3,NA,NA,NA,NA,30,4000,1022.9,1,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,7.9,8.3,94.4,1019.8,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 07:51:00,0,0.1,1
2016-02-04 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,7,NA,NA,NA,NA,30,3500,1023.4,1,NA,39,6,NA,630,NA,NA,NA,NA,NA,NA,NA,9.6,8.3,9,91.9,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 08:57:00,0,0,1
2016-02-04 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1023.8,7,NA,108,3,NA,720,NA,NA,NA,NA,NA,NA,NA,10.7,8.9,9.8,88.4,1020.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 09:52:00,0,0,1
2016-02-04 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,8,NA,NA,NA,NA,60,2300,1024.2,1,NA,66,7,NA,99,NA,NA,NA,NA,NA,NA,NA,11.4,8.9,10.2,85.1,1021.1,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 10:51:00,0,0,1
2016-02-04 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1024.5,4,NA,69,4,NA,81,6,NA,114,NA,NA,NA,NA,12.1,8.9,10.5,80.7,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 11:54:00,0,0,1
2016-02-04 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1024.5,2,NA,72,7,NA,126,NA,NA,NA,NA,NA,NA,NA,13.1,8.9,11,75.7,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 12:51:00,0,0,1
2016-02-04 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,12,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1024.6,1,NA,96,7,NA,114,NA,NA,NA,NA,NA,NA,NA,13.4,8.6,11,72.6,1021.6,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 13:51:00,0,0,1
2016-02-04 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,12,NA,NA,NA,7,NA,NA,NA,NA,60,4000,1024.9,3,NA,81,4,NA,123,NA,NA,NA,NA,NA,NA,NA,14,8.5,11.2,68.9,1021.9,1025,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 14:51:00,0,0.6,1
2016-02-04 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,10,NA,NA,NA,5,NA,NA,NA,NA,60,5000,1025.2,1,NA,81,4,NA,111,NA,NA,NA,NA,NA,NA,NA,13.6,8.3,10.9,69.5,1022.1,1025,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 15:52:00,0,0.6,1
2016-02-04 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,7,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1025.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,8.1,10.1,77,1022.6,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 16:52:00,0,0.1,1
2016-02-04 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,1,NA,NA,NA,NA,250,4500,1026,1,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.5,1022.9,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 17:55:00,0,0,1
2016-02-04 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,3,NA,NA,NA,NA,60,4000,1026.4,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.2,9.3,87,1023.3,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 18:52:00,0,0,1
2016-02-04 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,7,NA,NA,NA,NA,250,1300,1026.5,7,NA,240,4,NA,510,NA,NA,NA,NA,NA,NA,NA,10.7,9.2,9.9,89.7,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 19:52:00,0,0,1
2016-02-04 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,7,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1026.5,2,NA,39,8,NA,240,NA,NA,NA,NA,NA,NA,NA,10.4,8.9,9.7,90.9,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 20:56:00,0,0,1
2016-02-04 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,9,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1026.1,5,NA,33,8,NA,240,NA,NA,NA,NA,NA,NA,NA,10.5,9.1,9.8,90.9,1023,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 21:51:00,0,0,1
2016-02-04 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,8,NA,NA,NA,NA,30,1800,1025.9,8,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,9.3,10,91,1022.8,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 22:58:00,0,0,1
2016-02-05 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,11,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1025.8,1,NA,36,4,NA,63,7,NA,210,NA,NA,NA,NA,10.5,8.7,9.6,88.3,1022.7,1025,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-04 23:52:00,0,0,1
2016-02-05 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1025.3,8,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.1,9.3,84.6,1022.2,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 00:52:00,0,0,1
2016-02-05 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,8,NA,NA,NA,NA,60,2500,1024.9,3,NA,63,7,NA,240,NA,NA,NA,NA,NA,NA,NA,10.1,7.9,9,85.5,1021.8,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 01:52:00,0,0,1
2016-02-05 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,9,NA,NA,NA,7,NA,NA,NA,NA,100,2700,1024.4,7,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,7.9,8.9,88,1021.3,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 02:51:00,0,0,1
2016-02-05 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1023.6,8,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.6,8.8,85.5,1020.5,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 03:52:00,0,0,1
2016-02-05 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1022.8,1,NA,60,7,NA,99,6,NA,123,NA,NA,NA,NA,9.8,7.6,8.7,85.4,1019.8,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 04:52:00,0,0,1
2016-02-05 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,11,58,NA,NA,8,NA,NA,NA,NA,30,260,1022.4,4,NA,33,6,NA,75,NA,NA,NA,NA,NA,NA,NA,9.5,8.4,9,93.2,1019.3,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 05:52:00,0,0,1
2016-02-05 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,8,51,NA,NA,7,NA,NA,NA,NA,20,900,1021.8,7,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,9.1,9.2,98.6,1018.7,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 06:59:00,0,0,1
2016-02-05 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,11,23,NA,NA,8,NA,NA,NA,NA,20,3000,1021.3,6,NA,27,6,NA,72,NA,NA,NA,NA,NA,NA,NA,8.9,8.6,8.8,98.6,1018.2,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 07:54:00,0,0,1
2016-02-05 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,10,23,NA,NA,8,NA,NA,NA,NA,30,2400,1020.9,6,NA,45,3,NA,90,NA,NA,NA,NA,NA,NA,NA,10,8.5,9.3,90.8,1017.8,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 08:54:00,0,0,1
2016-02-05 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,11,23,NA,NA,8,NA,NA,NA,NA,20,3500,1020.6,6,NA,27,6,NA,126,NA,NA,NA,NA,NA,NA,NA,10.1,9.5,9.8,96,1017.5,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 09:51:00,0,0,1
2016-02-05 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,13,23,NA,NA,8,NA,NA,NA,NA,100,4500,1019.8,7,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,8.7,10,83.8,1016.8,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 10:52:00,0,0.1,1
2016-02-05 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,15,23,NA,NA,7,NA,NA,NA,NA,30,500,1019.1,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.8,9.7,89.7,1016,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 11:52:00,0,0,1
2016-02-05 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,12,81,NA,NA,8,NA,NA,NA,NA,30,4000,1017.9,5,NA,33,5,NA,117,NA,NA,NA,NA,NA,NA,NA,11,10,10.5,93.6,1014.9,1018,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 12:51:00,0,0,1
2016-02-05 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,14,23,NA,NA,8,NA,NA,NA,NA,30,1900,1016.8,7,NA,36,5,NA,60,NA,NA,NA,NA,NA,NA,NA,10.6,9,9.8,89.7,1013.8,1017,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-02-05 13:52:00,0,0,1
