Conventions,G,BADC-CSV,1
2017-01-23 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,3,33,NA,NA,9,NA,NA,NA,NA,NA,20,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,-2.1,-2,98.1,1025.6,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 07:51:00,0,0,101
2017-01-23 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,2,20,NA,NA,8,NA,NA,NA,NA,5,160,1028.9,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,-1.6,-1.5,98.7,1025.7,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 08:57:00,0,0.1,101
2017-01-23 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,2,10,NA,NA,8,NA,NA,NA,NA,10,200,1029.1,7,NA,9,6,NA,150,NA,NA,NA,NA,NA,NA,NA,-0.8,-0.9,-0.8,99.3,1025.9,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 09:51:00,0,0,101
2017-01-23 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,290,3,10,NA,NA,8,NA,NA,NA,NA,10,210,1029.3,7,NA,9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,0.3,0.2,0.3,100,1026.1,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 10:52:00,0,0,101
2017-01-23 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,3,10,NA,NA,8,NA,NA,NA,NA,10,240,1029,5,NA,9,7,NA,150,NA,NA,NA,NA,NA,NA,NA,1.3,1,1.2,98.1,1025.8,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 11:53:00,0,0,101
2017-01-23 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,1,10,NA,NA,8,NA,NA,NA,NA,150,300,1028.3,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,1.6,2,96.4,1025.2,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 12:52:00,0,0,101
2017-01-23 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,2,04,NA,NA,3,NA,NA,NA,NA,150,300,1027.8,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.3,3.3,89.7,1024.7,1028,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 13:52:00,0,0.2,101
2017-01-23 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,3,04,NA,NA,7,NA,NA,NA,NA,150,330,1027.8,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,2.1,3.1,89.7,1024.6,1027,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 14:53:00,0,0,101
2017-01-23 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,2,04,NA,NA,8,NA,NA,NA,NA,150,340,1027.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.2,3.2,89.8,1024.6,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 15:51:00,0,0,101
2017-01-23 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,30,1,04,NA,NA,8,NA,NA,NA,NA,150,360,1027.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.3,3.2,89.8,1024.7,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 16:51:00,0,0.1,101
2017-01-23 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,1,04,NA,NA,8,NA,NA,NA,NA,150,350,1028.1,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.4,3.2,89.8,1024.9,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 17:53:00,0,0,101
2017-01-23 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,2,04,NA,NA,8,NA,NA,NA,NA,150,340,1027.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.1,3.9,91.6,1024.7,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 18:52:00,0,0,101
2017-01-23 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,310,1,04,NA,NA,8,NA,NA,NA,NA,150,310,1027.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.5,3.3,89.7,1024.7,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 19:51:00,0,0,101
2017-01-23 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,4,04,NA,NA,8,NA,NA,NA,NA,150,370,1028,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,2.5,3.5,89.9,1024.8,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 20:55:00,0,0,101
2017-01-23 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,2,04,NA,NA,8,NA,NA,NA,NA,150,320,1028,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.5,3.3,91.4,1024.9,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 21:52:00,0,0,101
2017-01-23 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,3,04,NA,NA,8,NA,NA,NA,NA,100,350,1027.9,8,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.6,3.2,93,1024.8,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 22:52:00,0,0,101
2017-01-24 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,2,04,NA,NA,8,NA,NA,NA,NA,150,290,1027.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,2.4,2.9,94.7,1024.7,1028,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-23 23:55:00,0,0,101
2017-01-24 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,1,10,NA,NA,8,NA,NA,NA,NA,150,270,1027.5,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,2.5,2.9,94.7,1024.4,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 00:51:00,0,0,101
2017-01-24 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,2,10,NA,NA,5,NA,NA,NA,NA,150,180,1027.5,4,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.7,2.1,94.5,1024.3,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 01:53:00,0,0,101
2017-01-24 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,2,34,NA,NA,1,NA,NA,NA,NA,150,30,1027.5,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,0.5,94.1,1024.3,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 02:52:00,0,0,101
2017-01-24 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,2,33,NA,NA,1,NA,NA,NA,NA,10,20,1027.5,1,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,-0.5,-0.3,97.8,1024.3,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 03:52:00,0,0,101
2017-01-24 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,20,1,20,NA,NA,0,NA,NA,NA,NA,250,320,1027.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-0.5,-0.4,97.7,1024.3,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 04:51:00,0,0,101
2017-01-24 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,330,1,10,NA,NA,1,NA,NA,NA,NA,250,260,1027.7,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8,-1.1,-0.9,97.2,1024.5,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 06:05:00,0,0,101
2017-01-24 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,320,2,34,NA,NA,6,NA,NA,NA,NA,0,10,1027.9,6,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6,-1.8,-1.7,96.5,1024.7,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 06:53:00,0,0,101
2017-01-24 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,2,32,NA,NA,9,NA,NA,NA,NA,NA,20,1028.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8,-1.9,-1.8,98.3,1025,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 07:52:00,0,0,101
2017-01-24 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,310,2,20,NA,NA,2,NA,NA,NA,NA,0,250,1028.7,2,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,-1.6,-1.5,98.7,1025.4,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 08:59:00,0,0.5,101
2017-01-24 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,2,34,NA,NA,1,NA,NA,NA,NA,10,60,1029,1,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.1,0,100,1025.8,1029,NA,NA,8,NA,0.7,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 09:52:00,0,0.9,101
2017-01-24 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,300,1,20,NA,NA,1,NA,NA,NA,NA,100,800,1029.3,1,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.8,2,98.2,1026.1,1029,NA,NA,8,NA,0.8,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 10:51:00,0,0.9,101
2017-01-24 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,300,1,04,NA,NA,0,NA,NA,NA,NA,250,800,1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.6,4.9,85.9,1025.8,1029,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 11:53:00,0,0.9,101
2017-01-24 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,2,04,NA,NA,0,NA,NA,NA,NA,250,900,1028.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,3.6,5.7,76.7,1025.4,1028,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 12:52:00,0,0.9,101
2017-01-24 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1028.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,3.8,6.6,70.1,1025,1028,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 13:57:00,0,1,101
2017-01-24 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1027.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,4.3,7.1,69.5,1024.6,1027,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 14:52:00,0,0.9,101
2017-01-24 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1027.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,3.7,6.5,71.2,1024.6,1027,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 15:52:00,0,0.4,101
2017-01-24 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1028.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,3.1,5.1,78.9,1025.2,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 16:52:00,0,0.1,101
2017-01-24 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,5,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1028.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,3.5,5.3,80.4,1025.3,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 17:53:00,0,0,101
2017-01-24 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1028.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,2.8,4.2,85.4,1025.2,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 18:54:00,0,0,101
2017-01-24 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,3,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.7,3.9,86.9,1025.7,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 19:52:00,0,0,101
2017-01-24 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,4,04,NA,NA,0,NA,NA,NA,NA,250,1000,1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3,3.9,90,1025.9,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 20:54:00,0,0,101
2017-01-24 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,2,04,NA,NA,0,NA,NA,NA,NA,250,900,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.2,3,89.6,1025.6,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 21:52:00,0,0,101
2017-01-24 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,1,04,NA,NA,0,NA,NA,NA,NA,250,600,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.5,2.2,91,1025.6,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 22:51:00,0,0,101
2017-01-25 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,100,1,20,NA,NA,0,NA,NA,NA,NA,250,500,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0.6,1,96.2,1025.6,1028,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-24 23:52:00,0,0,101
2017-01-25 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,70,1,34,NA,NA,0,NA,NA,NA,NA,250,70,1028.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-1,-0.6,93.5,1025.3,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-25 00:52:00,0,0,101
2017-01-25 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,330,1,20,NA,NA,5,NA,NA,NA,NA,0,250,1028.5,4,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2,-1.6,-1.4,94.5,1025.3,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-25 01:51:00,0,0,101
2017-01-25 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,320,1,34,NA,NA,8,NA,NA,NA,NA,0,20,1028.6,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9,-2.1,-2,96.2,1025.4,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-25 02:52:00,0,0,101
